"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"18","154084.48790706004","191491.67841855757","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-169-70-18-","6"
"19","153986.75270191793","191782.17094875284","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-127-461-19-","7"
"20","154001.76101259104","191470.69547224115","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-190-20-","5"
"21","153794.6085282382","191713.5707839836","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-385-21-","5"
"22","153968.9642080945","191478.6873772727","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-271-22-","6"
"23","153891.0432879336","191445.40661764552","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-561-23-","4"
"24","153589.96526865347","191641.71994363246","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-280-24-","5"
"25","154578.28897256163","191674.2213485904","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-364-172-494-5-1-25-","10"
"26","153778.13060846546","191787.99571220714","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-385-21-26-","6"
"27","153783.75544799236","191639.65663049355","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-","3"
"28","153897.7082659741","191311.21145779066","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-170-28-","4"
"29","153993.6405362552","191315.4495564742","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-","4"
"30","154139.74014418945","191763.04412184324","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-335-30-","6"
"31","153979.5439564064","191360.28746593522","2.45","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-170-74-31-","5"
"32","153984.0044388721","191462.02496921542","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-271-32-","6"
"33","153357.9667859473","191407.7758009106","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-158-33-","3"
"34","153630.23429172803","191738.890771134","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-439-285-34-","5"
"35","153784.19531246967","191258.39269476166","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-300-35-","3"
"36","153696.46036319822","191543.15903888168","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-246-36-","4"
"37","154179.40148744555","191362.95487165044","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-232-61-312-37-","6"
"38","153824.98253848744","191472.11451144813","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-591-490-38-","4"
"39","153822.46256195914","191733.1424069266","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-54-39-","6"
"40","154069.18531227938","191939.66840585897","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-591-383-76-194-392-40-","7"
"41","154248.03586199373","191305.82452624486","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-232-61-312-103-529-6-41-","9"
"42","153848.38558476613","191359.2726503997","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-378-329-42-","3"
"43","153724.0330545363","191484.92463254512","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-43-","3"
"44","154363.5649800798","191517.9557357748","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-364-172-44-","7"
"45","153657.62454174762","191281.86109307787","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-45-","2"
"46","154064.57296975594","191502.92960579757","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-169-70-299-46-","7"
"47","154035.75121908798","191547.23133778508","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-429-47-","5"
"48","153638.9860537465","191443.72136259804","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-430-48-","2"
"49","153864.6034905308","191286.47570655856","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-","2"
"50","153974.29120744593","191472.80558864606","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-271-50-","6"
"51","154043.94043313852","191385.27360495622","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-215-254-51-","5"
"52","153610.62986136682","191543.1732607908","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-4-52-","4"
"53","154189.32916104296","191542.3502966787","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-243-350-53-","7"
"54","153688.34224257234","191668.9611060971","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-54-","5"
"55","154200.20795575075","191560.82732199033","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-243-350-53-55-","8"
"56","154039.91781515288","191597.81767077252","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-169-56-","5"
"57","153763.7056356555","191769.34381244256","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-385-21-57-","6"
"58","153882.08591848228","191511.51583521315","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-94-446-58-","5"
"59","153627.83777651092","191518.71109794235","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-4-59-","4"
"60","154140.3805921048","191352.50959628355","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-60-","5"
"61","154128.66697407683","191356.12195603258","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-232-61-","4"
"62","154036.48688426107","191606.46702187142","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-169-62-","5"
"63","154120.21138392587","191311.41526034218","2.07","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-444-111-63-","6"
"64","153484.315723027","191367.29501969318","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-64-","1"
"65","154179.34055207012","191552.405028218","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-243-350-65-","7"
"66","153585.72610848438","191324.53527706504","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-","1"
"67","153324.71120777554","191318.82979092308","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-158-33-67-","4"
"68","153950.95706397013","191911.29860826256","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-155-107-68-","7"
"69","154035.01947837038","191805.25383889108","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-155-124-69-","7"
"70","154010.27079077","191633.90580193273","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-169-70-","5"
"71","153678.13345678162","191626.52598552866","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-385-71-","5"
"72","153824.36013331517","191394.68114521893","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-72-","3"
"73","154151.97048585778","191606.42605720868","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-243-350-73-","7"
"74","153928.21551185072","191338.06850524468","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-170-74-","4"
"75","154150.6262975866","191425.90459081743","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-599-83-75-","6"
"76","154019.49590280975","191675.29334192234","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-591-383-76-","4"
"77","153433.3122928805","191359.30142985436","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-77-","1"
"78","153815.14263041186","191899.04107568998","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-237-118-78-","6"
"79","153670.17069228113","191335.0812026762","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-","1"
"80","153780.59811257175","191274.80263534127","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-330-80-","2"
"81","153657.55497800556","191337.67797928682","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-81-","2"
"82","153941.50096457708","191648.16815110552","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-169-82-","5"
"83","154215.04964941845","191383.42620077028","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-599-83-","5"
"84","154021.5805976056","191448.6537131878","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-72-171-84-","5"
"85","154707.30630054127","191594.82172619973","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-364-172-494-5-1-525-233-85-","12"
"86","153925.50789169534","191540.52829073288","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-94-446-86-","5"
"87","153865.02224823236","191741.20768848143","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-476-87-","6"
"88","153949.96420563827","191422.04277279283","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-561-23-88-","5"
"89","154325.43710178626","191489.10994306125","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-364-172-109-89-","8"
"90","153659.8055744149","191409.25237438254","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-199-381-90-","3"
"91","153855.12588058287","191288.13363352223","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-91-","2"
"92","153811.80420408532","191650.21961525918","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-92-","3"
"93","153632.3044344395","191319.50236496225","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-17-93-","2"
"94","153761.52487437247","191616.82698092828","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-94-","3"
"95","154062.47720928487","191318.18492581762","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-378-515-416-95-","4"
"96","154101.04133005143","191568.36685403335","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-335-96-","6"
"97","153693.16490020775","191461.2939806412","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-97-","3"
"98","153818.28402573097","191830.88097232048","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-15-98-","6"
"99","154016.84472788897","191453.87684669162","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-72-171-99-","5"
"100","153916.0998463085","191426.03845289117","4.0","1.0","40.0","true","1036.0","51.76302876011755","_5G_FWA","1","1036.0","EDGE","0-272-500-561-100-","4"
"101","154056.77418468523","191558.24776743303","2.59","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-429-47-101-","6"
"102","153778.13860284977","191738.09860063842","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-476-102-","6"
"103","154191.5384386076","191306.72934425","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-232-61-312-103-","6"
"104","153789.23423455472","191544.5623838564","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-591-553-104-","4"
"105","153902.9453045104","191297.60212485938","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-170-28-105-","5"
"106","153970.45829731962","191628.9778528102","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-476-106-","6"
"107","153918.14872872058","191745.80958316897","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-155-107-","6"
"108","153811.28683929564","191526.66932850145","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-92-108-","4"
"109","154343.66676271477","191531.58611768374","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-364-172-109-","7"
"110","153431.36198626144","191215.97132027568","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-110-","2"
"111","154158.56609852886","191307.2661080123","2.52","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-444-111-","5"
"112","154084.58042317","191540.49630914768","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-271-273-112-","7"
"113","154203.53042642018","191337.89212735207","1.9500000000000002","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-114-202-113-","7"
"114","154142.21304973523","191360.59541578125","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-114-","5"
"115","153703.08276270685","191650.96182817765","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-","4"
"116","153731.55310893562","191708.113581182","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-116-","5"
"117","153910.81713621563","191454.32257459083","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-92-150-117-","5"
"118","153871.50654482224","191727.02656656233","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-237-118-","5"
"119","154249.6866801506","191450.37718215803","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-232-61-251-119-","6"
"120","154047.1351172337","191564.64992335442","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-429-120-","5"
"121","153794.54797631755","191891.28825622203","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-127-12-121-","7"
"122","154074.16808515848","191717.92976366938","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-169-122-","5"
"123","153961.33737660229","191884.87936145428","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-155-123-","6"
"124","153979.3424490192","191802.31125880493","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-155-124-","6"
"125","153699.74692618145","191726.82212205586","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-116-125-","6"
"126","153710.01179035756","191755.0748023982","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-412-126-","5"
"127","153768.21643582731","191697.86489433906","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-127-","5"
"128","153798.2982938297","191646.9150629093","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-128-","3"
"129","153953.89309674344","191491.65203289027","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-572-129-","6"
"130","154261.29196209597","191239.54952581215","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-232-61-312-197-130-","7"
"131","154094.48455620446","191531.70739419712","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-335-131-","6"
"132","153901.07912819105","191498.8396051637","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-591-383-132-","4"
"133","154276.73463331323","191269.4906420051","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-232-61-312-248-133-","7"
"134","154145.43094678802","191448.12175866566","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-429-502-134-","6"
"135","154109.44021329624","191565.78746015238","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-335-135-","6"
"136","153673.0578789549","191443.99157029518","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-136-","3"
"137","153247.4716181614","191396.66289843494","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-266-137-","3"
"138","153785.229559834","191772.63855047026","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-395-138-","5"
"139","153871.56340885366","191665.51223471866","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-","4"
"140","154225.15840525774","191424.66379342243","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-364-140-","6"
"141","153934.3621107349","191288.6423890572","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-215-141-","4"
"142","154127.5513586832","191345.9246456206","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-235-290-142-","5"
"143","154240.9582688011","191312.85723329586","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-232-61-312-103-529-143-","8"
"144","153957.54647767814","191894.96590479987","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-155-144-","6"
"145","153641.1804264283","191712.12456249117","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-246-36-145-","5"
"146","154093.58496059803","191363.51627790747","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-215-254-146-","5"
"147","154042.58419696472","191702.79519450062","2.66","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-147-","5"
"148","153943.2143199394","191374.66635651377","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-591-490-38-148-","5"
"149","153869.86788705937","191862.62041758889","1.7599999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-155-549-149-","7"
"150","153846.52537897078","191525.6028086708","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-92-150-","4"
"151","153584.16117339607","191544.31792706417","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-151-","3"
"152","153941.01243948823","191392.69797827423","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-72-171-152-","5"
"153","153610.07459518043","191507.56314420322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-153-","3"
"154","154297.4919350068","191361.02214393148","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-232-61-312-103-529-154-","8"
"155","153905.43029942224","191779.69440104987","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-155-","5"
"156","153926.4343873474","191595.98576402993","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-271-156-","6"
"157","153141.2627710713","191323.86053069268","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-158-33-67-157-","5"
"158","153496.55387195497","191340.708936101","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-158-","2"
"159","153896.79195564782","191297.8665724541","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-274-460-417-159-","4"
"160","153258.40471792614","191375.11022941401","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-266-137-160-","4"
"161","153834.2011510754","191449.1405233984","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-199-381-90-161-","4"
"162","154193.71765465953","191581.55277413302","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-169-70-299-162-","7"
"163","153668.21800535047","191661.62964001196","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-246-163-","4"
"164","154227.68600034868","191386.78354995718","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-599-83-164-","6"
"165","153790.60217635395","191613.51041112997","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-165-","4"
"166","153927.05302250152","191839.83517381578","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-177-166-","6"
"167","153917.15366320478","191509.459525213","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-92-478-167-","5"
"168","153447.8607205959","191238.77263886595","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-","1"
"169","153897.1227522435","191671.6059334398","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-169-","4"
"170","153850.16424575375","191263.39692652694","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-170-","3"
"171","153955.1716369203","191385.22891054556","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-72-171-","4"
"172","154240.448518983","191463.8922971937","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-364-172-","6"
"173","153944.80803737734","191825.49413623335","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-155-173-","6"
"174","153790.39664133202","191882.99648800772","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-127-12-174-","7"
"175","153620.97171854426","191696.60515462054","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-246-163-175-","5"
"176","153993.68222746588","191785.28709530036","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-115-127-461-176-","7"
"177","153898.6813000016","191750.70328519904","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-177-","5"
"178","154152.087449855","191398.38199477302","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"179","153702.59346774526","191771.1283080667","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-412-179-","5"
"180","154180.72353365849","191715.5783354699","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-243-180-","6"
"181","153646.3153080001","191422.75359378432","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-274-181-","2"
"182","153838.97960671977","191345.56144598228","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-591-490-182-","4"
"183","154179.52888958622","191737.74242989672","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-139-243-180-183-","7"
"184","154261.08014131724","191383.34332373855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-114-202-184-","7"
"185","154292.17770070455","191266.67781240318","2.6","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-306-232-61-312-197-130-185-","8"
"186","154514.1883501651","191683.4683196599","1.58","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-288-49-247-29-364-172-494-5-1-186-","10"
"187","153874.72667621082","191881.27526327068","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-500-27-228-155-403-187-","7"
"188","153567.56664214257","191555.76469949677","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-270-293-188-","4"
