"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"25","154307.5495548293","191513.42645934722","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-50-1-215-25-","8"
"26","154227.69538450605","191386.8185306105","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-225-166-26-","6"
"27","154145.43454666613","191448.10130264","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-225-95-27-","6"
"28","154113.7731374015","191357.80338675782","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-28-","4"
"29","153431.36878565172","191215.95154017524","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-176-29-","2"
"30","153643.43184984048","191384.21083738704","4.0","1.0","40.0","true","1036.0","38.66778777800423","_5G_FWA","1","1036.0","EDGE","0-30-","1"
"31","153835.1116094489","191542.65467565708","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-125-31-","4"
"32","153677.01821431748","191414.69219688865","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-290-32-","4"
"33","153921.9031096164","191317.62039988258","2.23","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-138-16-33-","5"
"34","153873.38188193835","191642.1670951938","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-","4"
"35","153830.22497126687","191605.14945342642","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-291-35-","4"
"36","153925.5447717952","191540.47367630302","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-36-","5"
"37","153811.27477456804","191526.64677832453","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-138-37-","4"
"38","153854.21256380828","191391.19663117337","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-290-38-","4"
"39","154325.40696137375","191489.14125495387","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-50-1-215-39-","8"
"40","153654.4890866953","191469.16723632606","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-255-261-40-","3"
"41","153616.00036806308","191591.0578005869","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-","5"
"42","153570.44174420528","191628.73468011603","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-42-","6"
"43","153909.46367637123","191580.43355423323","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-48-43-","5"
"44","154016.88287333245","191453.8692115095","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-36-44-","6"
"45","153891.0957571134","191445.39185575728","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-292-188-45-","4"
"46","153538.14154810863","191332.41879768326","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-","1"
"47","153358.01885259978","191407.7507795368","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-23-47-","3"
"48","153910.22889274493","191674.86335818062","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-48-","4"
"49","153986.9147031589","191808.11424820154","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-58-226-11-49-","8"
"50","154166.5956353281","191361.14177094784","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-50-","5"
"51","153950.8873101266","191911.31357006394","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-254-94-51-","7"
"52","154242.07346131786","191392.17576114985","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-3-52-","6"
"53","154039.89877767608","191597.79410626728","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-48-53-","5"
"54","153663.19237933704","191567.67907775173","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-107-183-54-","5"
"55","153937.903661561","191687.68927191122","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-55-","5"
"56","154028.51662918107","191562.37671104548","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-158-56-","6"
"57","153626.86595960238","191623.45250108707","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-57-","5"
"58","154015.61096405028","191707.8397218227","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-58-","5"
"59","154041.62686121668","191310.52558829673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-129-59-","4"
"60","153713.47059642055","191686.77199759567","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-60-","6"
"61","154249.66890652184","191450.38494391687","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-3-52-61-","7"
"62","153882.93287777752","191819.41731252134","2.14","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-254-220-258-62-","8"
"63","153983.90031266114","191620.33060090165","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-158-63-","6"
"64","153978.09461727366","191405.6998477986","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-292-188-235-64-","5"
"65","154012.18932287855","191795.07181012243","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-55-239-110-65-","8"
"66","153835.6642912548","191410.8956587664","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-138-16-66-","5"
"67","153931.5402398408","191849.63070192063","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-254-67-","6"
"68","153545.51309391655","191566.99242949823","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-","4"
"69","154122.7120948407","191456.09565442312","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-225-166-69-","6"
"70","153949.01133070426","191270.03455066474","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-","3"
"71","153277.761316383","191416.92246812573","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-23-71-","3"
"72","153630.16652503374","191738.89268349553","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-107-183-14-298-72-","7"
"73","153989.707669536","191484.0924261316","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-36-73-","6"
"74","153616.20973494928","191437.66335634107","1.7599999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-255-261-74-","3"
"75","154263.4272189916","191377.51514928354","2.98","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-3-263-75-","7"
"76","153784.1944249231","191258.37433449912","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-146-76-","3"
"77","153657.64503844443","191281.8410459325","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-255-77-","2"
"78","153692.80113035423","191299.3899342327","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-","1"
"79","153829.29919292845","191654.71719704248","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-","3"
"80","153756.24321258222","191785.35495230433","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-127-105-80-","8"
"81","153705.88326988183","191316.4022437018","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-81-","1"
"82","154565.93132172077","191661.51212940723","3.12","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"83","154207.85152727697","191377.5496531811","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-36-198-83-","7"
"84","154191.54442683034","191306.7522801061","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-3-263-103-84-","8"
"85","153707.91946533028","191709.28465455546","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-170-147-85-","7"
"86","153567.53651595736","191555.77697912534","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-86-","5"
"87","154161.08306590474","191433.47196734865","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-225-95-87-","6"
"88","153908.19798303442","191860.1181819569","2.19","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-55-239-110-88-","8"
"89","153790.59320849366","191613.5206824632","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-89-","4"
"90","153935.54060354154","191893.2267214674","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-254-213-90-","7"
"91","153678.1516877208","191626.5262565627","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-57-91-","6"
"92","153938.62331288276","191406.33416094704","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-237-150-92-","5"
"93","154150.67586324154","191425.91166483576","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-225-95-93-","6"
"94","153922.06998745605","191756.38372305446","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-254-94-","6"
"95","154195.4803169478","191374.19737447187","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-225-95-","5"
"96","153850.17562285648","191263.40352543173","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-96-","3"
"97","153866.34092682082","191791.0920753956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-48-155-97-","6"
"98","154010.3195785086","191705.86202722322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-98-","5"
"99","153902.95663776036","191297.6056857997","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-96-18-99-","5"
"100","153968.09992658466","191690.89331000764","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-100-","5"
"101","153853.70390215013","191880.51291990752","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-55-13-241-101-","8"
"102","153862.6827515887","191472.56870895068","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-125-102-","4"
"103","154208.19061292367","191350.63968849712","2.11","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-3-263-103-","7"
"104","153926.36577644234","191595.9613688919","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-174-104-","6"
"105","153794.40808484217","191752.96985801813","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-127-105-","7"
"106","154252.69865021863","191319.9118968354","2.11","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-3-263-103-84-106-","9"
"107","153769.44208624595","191591.2556052146","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-107-","3"
"108","153868.8194775493","191914.9341462486","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-55-239-204-108-","8"
"109","154109.41742567107","191565.79564520085","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-158-56-7-109-","8"
"110","153828.16335765584","191806.75124556175","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-55-239-110-","7"
"111","154186.4252197784","191669.95843059145","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-58-111-","6"
"112","153692.8628919771","191520.10923463217","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-","2"
"113","154001.13797079562","191332.02796500493","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"114","153778.15815762387","191738.07216558448","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-170-178-114-","7"
"115","154047.77711098682","191312.88291055974","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-129-115-","4"
"116","153934.33157998644","191288.68535427956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-116-","4"
"117","154514.26195578265","191683.46176654776","1.58","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"118","153859.18512239758","191547.4618032032","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-125-118-","4"
"119","154541.91239588964","191685.30546089026","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"120","153411.95358473388","191328.71608500247","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-120-","2"
"121","154052.7152836053","191536.9224880565","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-158-121-","6"
"122","153685.1876656762","191322.38860523218","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-","1"
"123","154587.5574272802","191695.05087165977","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"124","153486.84841415103","191340.5051391031","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-","2"
"125","153761.52425223478","191616.85585711073","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-125-","3"
"126","153845.21669204693","191575.2645947187","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-125-126-","4"
"127","153768.2011708903","191697.85665144093","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-127-","6"
"128","153897.69206674054","191311.22803329583","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-96-128-","4"
"129","153868.41775828804","191259.82677577858","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-129-","3"
"130","153617.64971596905","191493.3545419928","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-255-261-130-","3"
"131","153693.17127620478","191461.2474869423","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-131-","3"
"132","153221.39682102317","191358.2633168131","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-23-71-132-","4"
"133","154069.1426943475","191939.67587351642","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-58-226-286-133-","8"
"134","153864.61247002924","191286.53223134085","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-","2"
"135","153610.67759814032","191543.15937782178","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-255-261-40-135-","4"
"136","153716.11394883576","191660.0860360107","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-136-","6"
"137","153707.98253569985","191560.48461683924","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-131-137-","4"
"138","153750.9505492621","191604.60663843204","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-138-","3"
"139","154037.41879633736","191829.53770123448","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-58-226-139-","7"
"140","153993.63589181378","191315.4660719542","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-","4"
"141","153848.3969902538","191462.76503781765","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-141-","5"
"142","153897.1356340636","191671.61424648343","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-142-","4"
"143","153943.21520086526","191374.67694750812","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-138-16-66-143-","6"
"144","154707.2742040669","191594.84857501392","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"145","153732.10087461048","191828.09455231382","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-127-105-145-","8"
"146","153839.1672821646","191289.88182245448","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-146-","2"
"147","153725.35050101607","191721.57773165463","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-170-147-","6"
"148","154093.56890684486","191363.54654699465","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-225-148-","5"
"149","153853.42791978433","191558.84697265617","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-125-149-","4"
"150","153854.7760146872","191505.781280566","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-237-150-","4"
"151","153848.44094557068","191359.25862846855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-290-151-","4"
"152","153988.73023241662","191456.81776852172","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-36-152-","6"
"153","154059.58171595723","191522.8184446787","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-292-188-235-64-153-","6"
"154","153748.9619268373","191563.96273624845","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-154-","3"
"155","153941.51109163184","191648.21583825152","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-48-155-","5"
"156","153412.27742620133","191219.34228564473","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"157","154036.38351702565","191689.9422223412","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-48-157-","5"
"158","154036.50324342793","191606.50854856535","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-158-","5"
"159","153798.55580415577","191517.76442908318","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-237-159-","4"
"160","153813.52846683966","191273.22265752777","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-160-","2"
"161","153905.25033505683","191914.92776152695","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-254-227-161-","7"
"162","153678.59867818284","191609.4378182789","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-57-162-","6"
"163","153838.9800965599","191345.5948363004","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-290-163-","4"
"164","153592.84682025667","191532.0819147528","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-255-261-164-","3"
"165","153610.11155576556","191507.54800778322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-255-261-165-","3"
"166","154215.03326404604","191383.45665246897","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-225-166-","5"
"167","153919.7625957327","191287.14716017662","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-96-167-","4"
"168","153605.85613731","191618.31354231975","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-168-","6"
"169","153894.0996359258","191645.9831935981","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-169-","4"
"170","153703.06783276374","191650.97306375363","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-170-","5"
"171","153804.19870613448","191389.05047368517","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-290-38-171-","5"
"172","154056.80266464903","191558.26404864123","2.59","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-158-56-172-","7"
"173","153846.55421365926","191525.62988357732","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-237-173-","4"
"174","153939.57905110825","191570.72936225063","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-2-174-","5"
"175","154005.07944142944","191295.42349799452","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-175-","4"
"176","153527.73705161476","191301.44874139907","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-176-","1"
"177","154578.30001613073","191674.24483661415","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"178","153845.26752446263","191771.4458279807","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-170-178-","6"
"179","154035.01772369703","191805.20977718369","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-34-58-226-11-179-","8"
"180","154128.66484546242","191356.0854375282","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-180-","5"
"181","153845.2661865853","191658.71953060615","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-181-","4"
"182","153769.41354795272","191756.92886408058","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-127-105-182-","8"
"183","153696.45765344385","191543.1736977417","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-107-183-","4"
"184","153748.81415588857","191801.5469014116","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-22-124-203-68-41-127-105-184-","8"
"185","154071.13621162533","191740.93265505895","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-112-79-48-157-185-","6"
"186","153657.60047201757","191337.6563381948","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-186-","2"
"187","153509.18410336974","191297.66911032482","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-176-29-187-","3"
"188","153836.93693542687","191591.86713737564","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-292-188-","3"
"189","154293.19645109263","191499.7832169535","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-134-70-140-50-1-189-","7"
