"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"36","154550.65772878844","191657.98227213224","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"37","153678.17971472698","191626.52495602352","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-255-37-","7"
"38","153892.00724152417","191306.52498538568","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-292-253-38-","5"
"39","153657.61238670917","191281.8534276617","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-254-39-","2"
"40","154150.67810239323","191425.94132824376","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-40-","6"
"41","153771.98646258705","191801.2292864152","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-67-207-41-","8"
"42","153657.58115443133","191337.68272009448","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-82-42-","2"
"43","153949.92487819295","191839.31575246158","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-86-185-43-","9"
"44","154023.63518289637","191622.95204274266","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-148-44-","7"
"45","153738.69042251626","191252.31543451894","2.46","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-45-","3"
"46","153845.19431807523","191575.25028069774","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-46-","5"
"47","153367.40298756582","191324.64162314698","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-200-47-","2"
"48","153721.54629164992","191572.6896242538","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-","4"
"49","153794.56026216524","191891.28523323053","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-150-296-49-","8"
"50","154042.6848429407","191523.29755639625","1.8599999999999999","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-240-20-236-62-241-281-50-","9"
"51","154208.47501574515","191425.3493353702","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-51-","6"
"52","153697.98790187825","191318.6621799733","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-","1"
"53","153986.75898780188","191782.1940415504","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-150-296-18-53-","9"
"54","153538.1137806524","191332.46403383272","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-54-","1"
"55","154544.10001425067","191614.73833879773","2.6","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"56","154325.41597906422","191489.10328378927","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-51-170-56-","8"
"57","153713.46459080523","191686.7795480217","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-126-57-","7"
"58","154247.78985177705","191394.52428618493","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-58-","5"
"59","154172.78796856772","191565.2922121199","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-240-20-236-62-241-83-59-","9"
"60","154019.4796907235","191675.36881080444","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-","6"
"61","154707.26491185493","191594.86629799005","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"62","153972.3660058153","191400.49401688876","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-240-20-236-62-","6"
"63","153176.2729145836","191328.51747570434","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-200-47-97-232-63-","5"
"64","153901.07554846897","191498.79046674428","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-190-215-64-","5"
"65","153605.8301459003","191350.34518605703","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-65-","1"
"66","154043.96857451726","191385.27335142504","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-192-270-66-","5"
"67","153826.5337194488","191635.3007749877","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-67-","6"
"68","154046.19195317413","191585.43232902","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-148-68-","7"
"69","153545.51411816437","191567.00429902028","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-","5"
"70","154541.84601835287","191685.308023799","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"71","153928.20095182024","191338.1021850127","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-229-71-","4"
"72","153927.82611564375","191248.79026653364","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-72-","3"
"73","153789.21790073378","191544.6118909791","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-46-73-","6"
"74","153636.92751523847","191669.26732537345","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-126-128-74-","8"
"75","154084.4564995101","191491.63972018682","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-259-75-","7"
"76","153451.83577479256","191251.296031457","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-76-","1"
"77","153617.68324653464","191493.34696805011","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-254-11-77-","3"
"78","153740.898790596","191302.24379777588","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-","1"
"79","154101.05179524558","191766.8708705951","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-79-","7"
"80","153897.7119318427","191311.19170328506","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-292-253-80-","5"
"81","154035.73951185012","191547.20150357534","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-280-81-","8"
"82","153685.16522073644","191322.4058997178","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-82-","1"
"83","154190.1127233206","191604.40818500408","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-240-20-236-62-241-83-","8"
"84","153916.11276043212","191426.04994469884","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-46-84-","6"
"85","154243.18877662177","191466.75196488854","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-85-","6"
"86","153941.4976422903","191648.2227652608","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-86-","7"
"87","154093.6014783463","191363.48218647036","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-192-13-212-87-","6"
"88","154074.17330746053","191717.94321837314","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-148-88-","7"
"89","153589.97695992215","191641.71582929778","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-136-89-","7"
"90","153610.68112264635","191543.1586273497","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-90-","4"
"91","153853.456755538","191558.8138286497","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-91-","5"
"92","153221.3906281201","191358.20803836125","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-200-47-124-92-","4"
"93","153850.55083633092","191426.02900960913","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-104-93-","4"
"94","153685.2323813338","191758.10595769226","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-126-277-94-","8"
"95","154626.04044711113","191539.1384413365","2.15","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"96","153999.57817066487","191648.7089298106","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-96-","6"
"97","153357.96828709412","191407.76425073153","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-200-47-97-","3"
"98","153699.74842976747","191726.844492214","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-126-277-98-","8"
"99","153768.21409936104","191697.90353383697","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-126-99-","7"
"100","153935.83044613013","191585.09404346943","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-190-215-274-100-","6"
"101","154045.19853636244","191726.18708085734","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-101-","7"
"102","153889.13034226903","191879.66500713673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-150-296-18-26-102-","10"
"103","153649.9457011276","191303.34257565963","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-103-","2"
"104","153768.547058134","191268.83037001817","3.01","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-104-","3"
"105","153929.68792360794","191286.43574754993","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-192-105-","4"
"106","153627.84338663003","191518.6668872929","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-106-","4"
"107","154162.80328931098","191411.30259448092","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-107-","6"
"108","153848.38854450212","191359.28634292944","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-223-108-","4"
"109","153397.53523360804","191328.91496470865","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-200-109-","2"
"110","154697.87276226244","191599.12748706611","3.07","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"111","153953.62161342302","191344.44643836925","2.49","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-229-71-111-","5"
"112","153258.42317777552","191375.11383000118","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-200-47-124-92-112-","5"
"113","153749.1019132219","191306.388189045","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-113-","2"
"114","153979.9257746226","191309.24964641719","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-192-114-","4"
"115","153926.1836318277","191420.11115302393","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-190-215-64-227-115-","7"
"116","153919.17362764108","191920.3828700854","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-86-185-123-116-","10"
"117","153601.91761282092","191555.56685767538","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-","4"
"118","153798.53221215005","191517.757153718","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-46-118-","6"
"119","153170.4741332043","191260.4388531464","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"120","153890.36030475027","191281.8491313041","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-","2"
"121","153564.31391322814","191642.73449762672","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-136-121-","7"
"122","153815.78890132115","191724.56603122075","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-15-205-122-","8"
"123","153961.39677200562","191884.86088992687","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-86-185-123-","9"
"124","153302.42931588256","191420.85614668057","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-200-47-124-","3"
"125","153544.59753079707","191281.9470554196","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-125-","1"
"126","153703.02827784166","191650.99016709538","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-126-","6"
"127","154128.66275530416","191356.14538910682","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-","4"
"128","153652.8616177331","191647.08176923043","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-126-128-","7"
"129","153411.97098444423","191328.69447431804","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-200-109-129-","3"
"130","154225.014285722","191374.29617758814","2.69","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-51-130-","7"
"131","154071.148237505","191740.9163310227","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-131-","7"
"132","154154.947103432","191632.6457975681","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-240-20-236-62-241-83-132-","9"
"133","153937.4463398422","191888.9735333793","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-86-185-123-133-","10"
"134","154101.05426584568","191568.35913582714","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-10-134-","8"
"135","154204.56836463852","191284.37599611515","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-235-135-","6"
"136","153616.0408308138","191591.02949986502","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-136-","6"
"137","154143.50896578474","191470.5132374637","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"138","153584.20346479802","191544.32373656513","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-254-11-138-","3"
"139","153945.33138727347","191336.53953413825","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-229-71-139-","5"
"140","154240.98645525152","191312.8482945695","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"141","154031.36379325888","191437.79797772324","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-192-270-168-141-","6"
"142","153693.16796149718","191461.2662860625","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-","3"
"143","153724.04412372096","191484.89448441737","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-143-","4"
"144","154208.18485849135","191350.63367239526","2.11","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-235-22-144-","7"
"145","154240.50980002282","191463.8473240155","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-145-","6"
"146","153988.21626899214","191697.8340339163","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-146-","7"
"147","153864.9819775719","191741.22955697225","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-150-296-147-","8"
"148","153910.22709465926","191674.84612101884","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-148-","6"
"149","153988.73373583262","191456.80487094383","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-192-270-168-149-","6"
"150","153963.49733369477","191668.21646917367","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-150-","6"
"151","154010.3308665208","191705.84918240082","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-151-","7"
"152","153910.21417693238","191530.83316185724","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-190-215-152-","5"
"153","153692.82968508115","191520.1143330112","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-156-153-","2"
"154","153804.2478778134","191389.03797636367","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-223-108-154-","5"
"155","153677.0069473462","191414.68501986665","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-240-155-","4"
"156","153626.03880202727","191357.75624369137","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-156-","1"
"157","154444.23578732062","191666.8592942233","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"158","153957.89008323985","191487.1592303215","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-192-270-168-158-","6"
"159","153927.0659677769","191839.83084339756","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-150-296-169-159-","9"
"160","154200.15861075534","191560.87209780965","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-240-20-236-62-241-83-59-160-","10"
"161","153838.9854981593","191345.5835591649","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-223-161-","4"
"162","154195.49267475624","191374.1718106501","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-162-","5"
"163","153673.02187676597","191444.01070408736","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-156-153-163-","3"
"164","153836.85932625033","191591.87053736308","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-46-164-","6"
"165","154185.09598171813","191641.181563301","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-151-165-","8"
"166","153897.11891334262","191671.673806775","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-166-","6"
"167","153853.7033718499","191880.5036327818","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-150-296-49-167-","9"
"168","153986.89584825267","191487.15585469714","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-192-270-168-","5"
"169","153918.17993142497","191745.78249344655","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-150-296-169-","8"
"170","154343.642681876","191531.519824326","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-51-170-","7"
"171","154587.62180537463","191695.04174314957","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"172","154293.19674919054","191499.76418441653","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-51-172-","7"
"173","153840.50901230297","191482.82291003366","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-222-190-27-173-","5"
"174","154106.4701849018","191472.5142822054","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-24-259-174-","7"
"175","153871.5658515544","191665.5286289512","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-","5"
"176","153692.41752052063","191742.65537231992","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-126-277-176-","8"
"177","153799.95921041453","191865.5535311429","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-150-296-49-177-","9"
"178","154030.43760446674","191305.89568943786","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-229-178-","4"
"179","154005.07455520934","191295.41416718604","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-192-179-","4"
"180","154224.67429223654","191414.27261089048","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-34-192-13-212-180-","6"
"181","154260.33716185667","191247.7512496288","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-120-202-127-235-213-181-","7"
"182","153641.1294820854","191712.10307530581","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-163-117-69-126-128-182-","8"
"183","153961.96691531243","191874.7835624115","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-86-185-183-","9"
"184","153738.2310723224","191285.9791341486","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-","1"
"185","153905.44418295866","191779.68454120372","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-153-142-48-175-60-86-185-","8"
"186","153592.7820024085","191532.0808328496","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-254-11-186-","3"
