"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"43","154054.8946311351","191500.65144403587","3.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-191-171-198-43-","9"
"44","153545.5447437294","191566.99537337065","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-44-","3"
"45","153983.90151452486","191620.38452469662","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-33-45-","7"
"46","154243.24213297904","191466.72292906774","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-32-46-","6"
"47","154012.18110545052","191795.0522768565","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-101-2-298-47-","8"
"48","153567.53571804482","191555.78844418327","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-44-48-","4"
"49","153757.38982097976","191832.7599479702","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-288-243-49-","7"
"50","153767.08261710982","191318.5028867394","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-239-50-","3"
"51","153761.4791202256","191616.8287977828","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-","4"
"52","153794.61122598132","191713.57314518033","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-288-243-52-","7"
"53","153842.02314741106","191791.10695492697","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-209-132-53-","7"
"54","153707.97682689482","191560.5239926505","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-62-54-","4"
"55","153728.02328009042","191310.54114802505","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-","1"
"56","154242.06293098663","191392.15822664555","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-97-56-","6"
"57","154225.12393249723","191424.66248738687","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-32-57-","6"
"58","154179.357502204","191552.39600841678","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-69-165-173-58-","9"
"59","153715.25122178186","191290.98300810202","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-59-","2"
"60","153632.35188330067","191319.50573138526","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-60-","2"
"61","154236.48216486594","191214.14814641466","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-138-291-262-61-","8"
"62","153693.1911625382","191461.31274068903","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-62-","3"
"63","153952.32145489825","191296.76466433427","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-63-","4"
"64","154014.56848105395","191646.18432686102","2.5","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"65","153649.93523426665","191303.33570191055","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-65-","2"
"66","153771.83677646585","191628.85777587726","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-66-","4"
"67","153673.70312527948","191557.21651291195","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-62-54-67-","5"
"68","153845.19356032414","191575.24661181882","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-68-","5"
"69","154093.27264977226","191731.67236242467","2.65","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-69-","6"
"70","154307.55636943836","191513.45490341686","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-32-46-1-70-","8"
"71","153953.8276288456","191491.65155696205","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-178-11-236-71-","6"
"72","154314.55019618096","191339.23346726087","1.6","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"73","153782.40292026417","191704.89891985914","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-288-243-73-","7"
"74","153962.681150158","191417.35319193747","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-178-11-236-74-","6"
"75","153957.55739772835","191550.08370000837","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-130-220-77-127-75-","6"
"76","154093.5839582537","191363.5428669302","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-76-","5"
"77","153848.37386623997","191359.27532893547","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-130-220-77-","4"
"78","154152.08573684207","191398.39201918588","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"79","153897.69571826496","191311.2120029303","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-178-79-","4"
"80","153859.21206711623","191547.43269634934","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-80-","5"
"81","153756.23826532578","191785.34830994718","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-288-243-81-","7"
"82","154707.26305054428","191594.82372219212","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"83","153457.6314971347","191258.65757339392","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-","1"
"84","154263.42649455823","191377.51673566454","2.98","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-32-210-84-","7"
"85","154783.5711360766","191350.73805033276","3.28","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"86","154255.53002648626","191325.29027860466","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"87","153816.8689894248","191437.8931004068","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-178-11-87-","5"
"88","153897.1185643684","191671.64843843356","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-","5"
"89","153626.00545590144","191357.7036880855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-89-","1"
"90","154249.6306066874","191450.34739871105","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-32-46-90-","7"
"91","154179.4830335484","191737.7423678153","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-191-109-91-","8"
"92","154012.1193516103","191577.15574420794","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-178-11-87-134-92-","7"
"93","153877.55157987884","191713.971600094","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-93-","6"
"94","153367.37045264713","191324.61318397842","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-195-94-","2"
"95","153890.36042940553","191281.81135594507","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-95-","2"
"96","153123.93190306323","191276.90205092952","2.7","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"97","154246.77502454698","191399.06013887565","2.29","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-97-","5"
"98","154261.0398477563","191383.34512939426","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-32-210-98-","7"
"99","153854.73454040958","191505.80843633198","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-99-","5"
"100","153871.5829619254","191727.0472476951","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-100-","6"
"101","153873.39271486082","191642.18315254385","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-101-","5"
"102","153634.69359668944","191725.18558404827","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-62-54-67-147-102-","7"
"103","153324.71181495918","191318.80009537152","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-195-94-22-103-","4"
"104","153938.8241976543","191290.75412467596","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-104-","4"
"105","154185.0874935288","191641.22391206244","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-33-162-105-","8"
"106","153869.83288592243","191862.6293779056","1.7599999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-209-132-53-281-106-","9"
"107","153657.61492620152","191337.70045528744","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-107-","2"
"108","154037.44553701242","191829.54333679788","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-69-165-108-","8"
"109","154084.0545195224","191753.7261006094","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-191-109-","7"
"110","153798.53772636197","191517.73459084253","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-139-110-","5"
"111","153839.16847119774","191289.84152056384","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-","2"
"112","154224.13565709718","191444.0379315182","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-32-112-","6"
"113","153277.7623305626","191416.92392221783","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-195-94-113-","3"
"114","153751.91085467994","191854.10565938515","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-288-243-81-114-","8"
"115","153789.25214822538","191544.57047463703","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-68-115-","6"
"116","153184.41712344607","191254.047882855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"117","153799.99803821812","191865.55414785427","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-100-234-117-","8"
"118","153927.77127171317","191248.7889473801","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-118-","3"
"119","153738.2331204586","191285.95241775297","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-","1"
"120","153811.26260647306","191526.6805689644","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-206-120-","5"
"121","154071.16368572286","191740.93909587964","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-191-121-","7"
"122","154200.1699551439","191560.8200794951","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-69-165-173-58-122-","10"
"123","153621.0030075272","191696.56764226296","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-62-54-67-147-123-","7"
"124","153798.2986729549","191646.84153415763","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-","4"
"125","153680.54843225348","191326.2868179494","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-125-","1"
"126","153968.1901176979","191774.94937194162","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-93-164-126-","8"
"127","153824.93494271638","191472.0663813033","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-130-220-77-127-","5"
"128","154587.61334380665","191695.0603838154","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"129","153636.885653901","191669.25692205032","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-62-54-67-147-129-","7"
"130","153794.39614541538","191304.58857397427","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-130-","2"
"131","154043.90530353517","191385.27403981384","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-172-131-","5"
"132","153950.34443655462","191642.72180157586","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-209-132-","6"
"133","153914.96225089912","191570.7986674665","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-188-133-","6"
"134","153882.1043037975","191511.49644772193","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-178-11-87-134-","6"
"135","153984.47719814238","191311.37276817032","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-135-","4"
"136","154444.24613078876","191666.86977183126","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"137","154085.93237551645","191334.1181574679","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-20-137-","5"
"138","154142.19296927593","191360.65869536108","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-138-","5"
"139","153783.79055120694","191639.6103390393","4.0","1.0","40.0","true","1030.0","0.11494639789479938","_5G_FWA","1","1030.0","EDGE","0-214-217-12-139-","4"
"140","153733.12519941665","191517.26417651452","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-140-","5"
"141","153702.58647813127","191771.130330859","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-44-179-229-141-","6"
"142","154094.46151275816","191531.68009058616","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-33-146-142-","8"
"143","153811.8158507572","191650.26060713184","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-143-","4"
"144","153585.76885355386","191324.5008850405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-","1"
"145","153247.47139410707","191396.66558664362","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-195-94-176-145-","4"
"146","154035.69156741106","191547.2084614253","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-33-146-","7"
"147","153641.14777927718","191712.11455691556","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-62-54-67-147-","6"
"148","153605.8466471104","191618.3378544853","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-44-48-148-","5"
"149","153768.5006165107","191268.82786921097","3.01","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-19-149-","3"
"150","153974.34696032814","191472.74756291584","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-178-11-236-150-","6"
"151","154002.41105021726","191545.66802117808","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-130-220-77-127-40-151-","7"
"152","153963.1024678056","191543.78822431416","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-130-220-77-127-152-","6"
"153","153696.1583085954","191790.51118564745","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-44-179-229-141-187-153-","8"
"154","153577.597030875","191671.0137920571","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"155","153950.94877200323","191911.29714840098","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-93-244-155-","8"
"156","153993.72735137393","191335.57975753324","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-68-193-289-156-","8"
"157","154045.35936448153","191809.8721086093","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-101-2-298-157-","8"
"158","153931.52221926957","191849.63319007482","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-101-2-158-","7"
"159","154039.6676184774","191395.54531542782","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-172-159-","5"
"160","153721.5498644002","191572.71115170658","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-160-","4"
"161","153940.99942208166","191392.73844383578","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-178-11-236-161-","6"
"162","154028.5318924352","191562.4163804743","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-33-162-","7"
"163","153627.8611566314","191518.68628927483","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-205-163-","4"
"164","153882.93483269282","191819.47573719276","2.14","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-93-164-","7"
"165","154176.1170904924","191758.79521376188","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-69-165-","7"
"166","153790.60439371696","191613.4633229368","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-166-","5"
"167","153784.21658521504","191258.412263293","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-167-","3"
"168","154292.1625106873","191266.64343755832","2.6","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-138-291-262-61-15-168-","10"
"169","154541.89085461298","191685.30477867363","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"170","153544.64228098033","191281.89133969668","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-170-","1"
"171","154045.21051452679","191726.16404583366","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-191-171-","7"
"172","154058.33669208793","191351.0332286643","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-172-","4"
"173","154151.55845521408","191672.03535246794","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-69-165-173-","8"
"174","154325.39762675206","191489.11479759443","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-240-21-32-46-267-174-","8"
"175","153940.57351147605","191805.15065657848","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-12-124-10-93-175-","7"
"176","153396.19329453356","191327.09974704613","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-195-94-176-","3"
"177","154003.78165629503","191335.2679768095","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"178","153850.14650891392","191263.40130827064","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-111-178-","3"
"179","153616.0073611724","191591.05744606548","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-44-179-","4"
"180","153818.30778934335","191830.8855037519","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-209-132-53-180-","8"
"181","153638.327846578","191507.11295922744","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-","2"
"182","153141.26853524495","191323.9404783927","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-195-94-22-103-182-","5"
"183","154047.71861349218","191582.3040284605","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-209-183-","6"
"184","153949.96454950082","191422.0387740126","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-51-68-193-184-","7"
"185","153600.01836503984","191580.09215933704","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-44-185-","4"
"186","154161.04007819257","191433.45028069988","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-88-33-162-200-227-186-","10"
"187","153707.92361824098","191709.3078996091","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-214-217-44-179-229-141-187-","7"
"188","153871.56648368316","191665.48917560675","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-181-270-36-188-","5"
